0,1,2,3,4,5,6,7,8,9,10,11,12,13
lap,14,1'51.200,20.735,34.028,23.104,33.333,229.7,,,,,,
rider,Kaito,TOBA,Red,Bull,KTM,Ajo,JPN,28th,27,Total,laps=12,laps=3,
lap,1,2'02.021,20.440,34.827,23.746,33.380,158.5,,,,,,
lap,2,1'56.456,20.831,36.600,24.526,34.499*,230.7,,,,,,
lap,3,1'57.235,23.546*,36.234*,23.723,33.732*,225.4,,,,,,
lap,4,1'52.621,21.090,34.385,23.589,33.557,226.4,,,,,,
lap,5,2'01.424,P,20.968,34.359,23.590,42.507,226.4,,,,,
lap,6,9'53.643,27.256,37.532*,23.568,33.570*,104.9,,,,,,
lap,7,1'51.897,20.890,34.326,23.526,33.155,229.2,,,,,,
lap,8,1'51.321,20.708,34.113,23.288,33.212*,231.7,,,,,,
lap,9,1'51.280,20.495,34.111,23.321,33.353,232.7,,,,,,
lap,10,2'02.618,P,21.263,34.760,23.807,42.788,233.2,,,,,
lap,11,10'43.906,24.246,36.033,23.494*,33.062,115.2,,,,,,
lap,12,1'59.157,22.263*,36.877*,23.900,36.117,231.2,,,,,,
rider,Ryusei,YAMANAKA,Estrella,Galicia,"0,0",JPN,29th,6,Total,laps=15,laps=5,,
lap,1,3'07.806,21.488,34.910,23.654,34.474,160.7,,,,,,
lap,2,2'03.844,P,20.690,34.315,25.354,43.485,236.8,,,,,
lap,3,6'01.459,20.568,34.535,23.893*,33.789,151.6,,,,,,
lap,4,1'52.264,20.911,34.320,23.610*,33.423,225.9,,,,,,
lap,5,1'52.194,21.102,34.357,23.520,33.215,226.8,,,,,,
lap,6,1'51.758,20.888,34.236,23.440*,33.194,226.4,,,,,,
lap,7,1'52.108,20.878,34.225,23.520,33.485,225.4,,,,,,
lap,8,1'51.892,20.843,34.185,23.624,33.240,226.8,,,,,,
lap,9,1'52.109,20.841,34.359,23.600*,33.309,227.3,,,,,,
lap,10,1'51.287,20.670,34.195,23.322,33.100,228.3,,,,,,
lap,11,1'51.601,20.637,34.101,23.562,33.301,229.7,,,,,,
lap,12,2'01.391,P,20.848,34.237,23.514,42.792,226.8,,,,,
lap,13,9'03.254,19.949,34.411,23.678*,33.534,166.4,,,,,,
lap,14,1'51.116,21.074,33.698,23.227,33.117*,225.9,,,,,,
lap,15,1'51.383,21.023,33.857,23.470,33.033,223.6,,,,,,
rider,Jose,Julian,GARCI,SIC58,Squadra,Corse,SPA,30th,20,Total,laps=15,laps=6,
lap,1,2'31.126,19.882,34.713,24.239,33.469,162.6,,,,,,
lap,2,1'51.443,20.826,34.110,23.451,33.056,229.7,,,,,,
lap,3,1'53.566,20.767,34.196,23.289,35.314,227.3,,,,,,
lap,4,1'51.385,20.522,34.004,23.504,33.355,232.2,,,,,,
lap,5,1'51.823,20.852,34.089,23.589,33.293*,227.8,,,,,,
lap,6,1'53.472,21.157*,35.201*,23.715,33.399,228.3,,,,,,
lap,7,1'51.596,20.657,34.159,23.564,33.216,231.2,,,,,,
lap,8,2'04.285,P,20.536*,35.876*,24.331,43.542,230.2,,,,,
lap,9,6'19.698,19.242,34.873*,23.894,33.383,163.1,,,,,,
lap,10,1'52.317,20.839,35.040,23.321,33.117,230.7,,,,,,
lap,11,1'51.290,20.686,34.047,23.411,33.146,230.2,,,,,,
lap,12,2'13.789,P,24.791,45.022,229.7,,,,,,,
lap,13,9'50.649,25.541,35.386,24.182,33.625,110.6,,,,,,
lap,14,1'53.317,20.712,33.838,23.156*,35.611,227.3,,,,,,
lap,15,1'51.226,21.047,34.130,23.201,32.848*,226.8,,,,,,
rider,Jason,DUPASQUIE,CarXpert,PruestelGP,SWI,31st,50,Total,laps=13,laps=2,,,
lap,1,2'59.020,20.030,35.555,24.024,33.735,160.9,,,,,,
lap,2,1'54.437,21.175,34.556,23.492*,35.214,231.7,,,,,,
lap,3,1'52.180,20.914,34.295,23.371,33.600,230.2,,,,,,
lap,4,1'52.647,21.038,34.276,23.721,33.612*,229.7,,,,,,
lap,5,1'52.599,20.912,34.401,23.578*,33.708,234.2,,,,,,
lap,6,1'52.458,20.904,34.359,23.550,33.645,234.2,,,,,,
lap,7,2'01.163,P,20.893,34.887,23.528,41.855,232.7,,,,,
lap,8,7'09.243,20.267,35.720,23.575,33.423*,155.6,,,,,,
lap,9,1'52.075,20.704,34.280,23.628,33.463,235.2,,,,,,
lap,10,1'52.096,20.736,34.478,23.488,33.394,232.7,,,,,,
lap,11,2'03.115,P,20.902*,35.639*,23.739,42.835,232.7,,,,,
lap,12,10'48.458,21.489,34.307,23.649,33.093,158.5,,,,,,
lap,13,1'52.137,20.479,33.788,23.338,34.532,236.3,,,,,,
