,Year,TRK,Track,Category,Session,Date,Track_Condition,Track_Temp,Air_Temp,Humidity,Position,Points,Rider_Number,Rider_Name,Nationality,Team_Name,Bike,Avg_Speed,Time
838,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,14,2.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,148.8,+2.616
839,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,15,1.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,148.8,+2.770
840,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,16,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,148.8,+3.674
841,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,17,0.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,148.7,+4.618
842,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,18,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,148.7,+4.870
843,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,19,0.0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,148.7,+4.942
844,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,20,0.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,148.7,+4.954
845,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,21,0.0,77,Vicente PEREZ ,SPA,Reale Avintia Academy 77,KTM,148.2,+12.923
846,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,22,0.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,148.2,+12.942
847,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,23,0.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,148.2,+12.956
848,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,24,0.0,15,Filip SALAC,CZE,Cuna de Campeones Czech Talent,KTM,146.4,+41.511
849,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,crash,0.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,148.8,1 Lap
850,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,crash,0.0,81,Stefano NEPA,ITA,CIP - Green Power,KTM,146.0,4 Laps
851,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,crash,0.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,148.9,9 Laps
852,2018,CZE,Monster Energy Grand Prix České republiky - Automotodrom Brno,Moto3,RAC,"August,05,2018",Dry,42º,30º,46%,crash,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,145.1,16 Laps
853,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,1,25.0,99,Jorge LORENZO,SPA,Ducati Team,Ducati,182.8,39'40.688
854,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,2,20.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,182.8,+0.130
855,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,3,16.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,182.7,+1.656
856,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,4,13.0,35,Cal CRUTCHLOW,GBR,LCR Honda CASTROL,Honda,182.1,+9.434
857,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,5,11.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,181.8,+13.169
858,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,6,10.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,181.7,+14.026
859,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,7,9.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,181.7,+14.156
860,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,8,8.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,181.5,+16.644
861,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,9,7.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,181.2,+20.760
862,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,10,6.0,19,Alvaro BAUTISTA,SPA,Angel Nieto Team,Ducati,181.2,+20.844
863,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,11,5.0,53,Tito RABAT,SPA,Reale Avintia Racing,Ducati,181.2,+21.114
864,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,12,4.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,181.0,+22.939
865,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,13,3.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,180.8,+26.523
866,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,14,2.0,38,Bradley SMITH,GBR,Red Bull KTM Factory Racing,KTM,180.6,+29.168
867,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,15,1.0,30,Takaaki NAKAGAMI,JPN,LCR Honda IDEMITSU,Honda,180.5,+30.072
868,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,16,0.0,55,Hafizh SYAHRIN,MAL,Monster Yamaha Tech 3,Yamaha,180.5,+30.343
869,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,17,0.0,41,Aleix ESPARGARO,SPA,Aprilia Racing Team Gresini,Aprilia,180.4,+31.775
870,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,18,0.0,43,Jack MILLER,AUS,Alma Pramac Racing,Ducati,180.2,+34.375
871,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,19,0.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,179.7,+40.171
872,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,20,0.0,45,Scott REDDING,GBR,Aprilia Racing Team Gresini,Aprilia,178.8,+53.020
873,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,21,0.0,17,Karel ABRAHAM,CZE,Angel Nieto Team,Ducati,178.8,+53.261
874,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,22,0.0,12,Thomas LUTHI,SWI,"EG 0,0 Marc VDS",Honda,178.7,+54.355
875,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,MotoGP,RAC,"August,12,2018",Dry,43º,27º,41%,crash,0.0,10,Xavier SIMEON,BEL,Reale Avintia Racing,Ducati,178.8,18 Laps
876,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,1,25.0,42,Francesco BAGNAIA,ITA,SKY Racing Team VR46,Kalex,171.5,37'45.914
877,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,2,20.0,44,Miguel OLIVEIRA,POR,Red Bull KTM Ajo,KTM,171.4,+0.264
878,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,3,16.0,10,Luca MARINI,ITA,SKY Racing Team VR46,Kalex,171.0,+5.953
879,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,4,13.0,54,Mattia PASINI,ITA,Italtrans Racing Team,Kalex,171.0,+6.114
880,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,5,11.0,9,Jorge NAVARRO,SPA,Federal Oil Gresini Moto2,Kalex,170.8,+8.554
881,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,6,10.0,41,Brad BINDER,RSA,Red Bull KTM Ajo,KTM,170.8,+8.944
882,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,7,9.0,23,Marcel SCHROTTER,GER,Dynavolt Intact GP,Kalex,170.8,+9.126
883,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,8,8.0,36,Joan MIR,SPA,"EG 0,0 Marc VDS",Kalex,170.5,+12.404
884,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,9,7.0,20,Fabio QUARTARARO,FRA,(+)Ego - Speed Up Racing,Speed Up,170.2,+16.250
885,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,10,6.0,27,Iker LECUONA,SPA,Swiss Innovative Investors,KTM,170.2,+16.718
886,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,11,5.0,13,Romano FENATI,ITA,Marinelli Snipers Team,Kalex,170.2,+16.829
887,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,12,4.0,52,Danny KENT,GBR,(+)Ego - Speed Up Racing,Speed Up,170.1,+17.716
888,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,13,3.0,5,Andrea LOCATELLI,ITA,Italtrans Racing Team,Kalex,169.7,+23.200
889,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,14,2.0,62,Stefano MANZI,ITA,Forward Racing Team,Suter,169.4,+27.944
890,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,15,1.0,45,Tetsuta NAGASHIMA,JPN,IDEMITSU Honda Team Asia,Kalex,169.4,+27.994
891,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,16,0.0,89,Khairul Idham PAWI,MAL,IDEMITSU Honda Team Asia,Kalex,169.3,+28.493
892,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,17,0.0,77,Dominique AEGERTER,SWI,Kiefer Racing,KTM,169.3,+29.043
893,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,18,0.0,4,Steven ODENDAAL,RSA,NTS RW Racing GP,NTS,168.6,+38.176
894,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,19,0.0,16,Joe ROBERTS,USA,NTS RW Racing GP,NTS,168.4,+40.544
895,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,20,0.0,95,Jules DANILO,FRA,Nashi Argan SAG Team,Kalex,168.4,+41.655
896,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,21,0.0,66,Niki TUULI,FIN,Petronas Sprinta Racing,Kalex,168.4,+41.727
897,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,22,0.0,64,Bo BENDSNEYDER,NED,Tech 3 Racing,Tech 3,168.3,+42.766
898,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,23,0.0,32,Isaac VIÑALES,SPA,Forward Racing Team,Suter,168.2,+43.811
899,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,24,0.0,55,Alejandro MEDINA,SPA,SAG Team,Kalex,168.1,+45.372
900,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,25,0.0,18,Xavi CARDELUS,AND,Team Stylobike,Kalex,167.7,+51.185
901,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,26,0.0,7,Lorenzo BALDASSARRI,ITA,Pons HP40,Kalex,166.0,+1'13.901
902,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,73,Alex MARQUEZ,SPA,"EG 0,0 Marc VDS",Kalex,171.0,1 Lap
903,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,22,Sam LOWES,GBR,Swiss Innovative Investors,KTM,169.3,8 Laps
904,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,21,Federico FULIGNI,ITA,Tasca Racing Scuderia Moto2,Kalex,163.9,8 Laps
905,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,24,Simone CORSI,ITA,Tasca Racing Scuderia Moto2,Kalex,166.3,22 Laps
906,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,87,Remy GARDNER,AUS,Tech 3 Racing,Tech 3,166.1,22 Laps
907,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto2,RAC,"August,12,2018",Dry,41º,27º,43%,crash,0.0,40,Augusto FERNANDEZ,SPA,Pons HP40,Kalex,166.1,22 Laps
908,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,1,25.0,12,Marco BEZZECCHI,ITA,Redox PruestelGP,KTM,160.0,37'13.198
909,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,2,20.0,33,Enea BASTIANINI,ITA,Leopard Racing,Honda,160.0,+0.473
910,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,3,16.0,88,Jorge MARTIN,SPA,Del Conca Gresini Moto3,Honda,160.0,+0.544
911,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,4,13.0,75,Albert ARENAS,SPA,Angel Nieto Team Moto3,KTM,159.9,+1.373
912,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,5,11.0,48,Lorenzo DALLA PORTA,ITA,Leopard Racing,Honda,159.9,+1.421
913,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,6,10.0,5,Jaume MASIA,SPA,Bester Capital Dubai,KTM,159.9,+1.519
914,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,7,9.0,71,Ayumu SASAKI,JPN,Petronas Sprinta Racing,Honda,159.4,+8.585
915,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,8,8.0,19,Gabriel RODRIGO,ARG,RBA BOE Skull Rider,KTM,159.4,+8.658
916,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,9,7.0,14,Tony ARBOLINO,ITA,Marinelli Snipers Team,Honda,159.4,+8.691
917,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,10,6.0,44,Aron CANET,SPA,"Estrella Galicia 0,0",Honda,159.4,+8.809
918,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,11,5.0,21,Fabio DI GIANNANTONIO,ITA,Del Conca Gresini Moto3,Honda,159.4,+8.824
919,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,12,4.0,17,John MCPHEE,GBR,CIP - Green Power,KTM,159.4,+8.944
920,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,13,3.0,84,Jakub KORNFEIL,CZE,Redox PruestelGP,KTM,159.4,+9.671
921,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,14,2.0,65,Philipp OETTL,GER,Sudmetal Schedl GP Racing,KTM,159.0,+14.685
922,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,15,1.0,42,Marcos RAMIREZ,SPA,Bester Capital Dubai,KTM,159.0,+14.697
923,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,16,0.0,27,Kaito TOBA,JPN,Honda Team Asia,Honda,158.7,+19.377
924,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,17,0.0,7,Adam NORRODIN,MAL,Petronas Sprinta Racing,Honda,158.7,+19.419
925,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,18,0.0,24,Tatsuki SUZUKI,JPN,SIC58 Squadra Corse,Honda,158.7,+19.504
926,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,19,0.0,40,Darryn BINDER,RSA,Red Bull KTM Ajo,KTM,158.7,+19.550
927,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,20,0.0,32,Ai OGURA,JPN,Asia Talent Team,Honda,158.7,+19.602
928,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,21,0.0,22,Kazuki MASAKI,JPN,RBA BOE Skull Rider,KTM,158.6,+19.706
929,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,22,0.0,23,Niccolò ANTONELLI,ITA,SIC58 Squadra Corse,Honda,158.6,+19.981
930,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,23,0.0,8,Nicolo BULEGA,ITA,SKY Racing Team VR46,KTM,158.4,+23.419
931,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,24,0.0,72,Alonso LOPEZ,SPA,"Estrella Galicia 0,0",Honda,158.3,+24.056
932,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,25,0.0,77,Vicente PEREZ ,SPA,Reale Avintia Academy 77,KTM,158.1,+27.634
933,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,26,0.0,10,Dennis FOGGIA,ITA,SKY Racing Team VR46,KTM,158.1,+27.747
934,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,27,0.0,81,Stefano NEPA,ITA,CIP - Green Power,KTM,157.5,+35.938
935,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,28,0.0,41,Nakarin ATIRATPHUVAPAT,THA,Honda Team Asia,Honda,156.8,+46.868
936,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,29,0.0,73,Maximilian KOFLER,AUT,Motosport Kofler,KTM,156.7,+47.289
937,2018,AUT,eyetime Motorrad Grand Prix von Österreich - Red Bull Ring - Spielberg,Moto3,RAC,"August,12,2018",Dry,37º,25º,50%,crash,0.0,16,Andrea MIGNO,ITA,Angel Nieto Team Moto3,KTM,157.3,12 Laps
938,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,1,25.0,4,Andrea DOVIZIOSO,ITA,Ducati Team,Ducati,162.6,42'05.426
939,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,2,20.0,93,Marc MARQUEZ,SPA,Repsol Honda Team,Honda,162.4,+2.822
940,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,3,16.0,35,Cal CRUTCHLOW,GBR,LCR Honda CASTROL,Honda,162.1,+7.269
941,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,4,13.0,42,Alex RINS,SPA,Team SUZUKI ECSTAR,Suzuki,161.7,+14.687
942,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,5,11.0,25,Maverick VIÑALES,SPA,Movistar Yamaha MotoGP,Yamaha,161.6,+16.016
943,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,6,10.0,26,Dani PEDROSA,SPA,Repsol Honda Team,Honda,161.5,+17.408
944,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,7,9.0,46,Valentino ROSSI,ITA,Movistar Yamaha MotoGP,Yamaha,161.4,+19.086
945,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,8,8.0,29,Andrea IANNONE,ITA,Team SUZUKI ECSTAR,Suzuki,161.2,+21.804
946,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,9,7.0,19,Alvaro BAUTISTA,SPA,Angel Nieto Team,Ducati,161.1,+23.919
947,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,10,6.0,5,Johann ZARCO,FRA,Monster Yamaha Tech 3,Yamaha,160.8,+27.559
948,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,11,5.0,9,Danilo PETRUCCI,ITA,Alma Pramac Racing,Ducati,160.7,+30.698
949,2018,RSM,GP Octo di San Marino e della Riviera di Rimini - Misano World Circuit Marco Simoncelli,MotoGP,RAC,"September,09,2018",Dry,41º,27º,57%,12,4.0,21,Franco MORBIDELLI,ITA,"EG 0,0 Marc VDS",Honda,160.5,+32.941
